,file,score
5138,text_2164.txt,-0.04951134692819496
5139,text_1445.txt,0.09234035029850902
5140,text_7034.txt,0.04255961697952677
5141,text_8307.txt,-0.011742190318574602
5142,text_3252.txt,-0.016072503151838426
5143,text_5623.txt,-0.01225349240457182
5144,text_5145.txt,0.016728169297227955
5145,text_3534.txt,-0.023179181764450874
5146,text_7752.txt,0.027899056666129324
5147,text_8461.txt,0.026270666741281735
5148,text_806.txt,-0.02715014741741093
5149,text_1323.txt,-0.03315697209166005
5150,text_7746.txt,0.05070019361673584
5151,text_8475.txt,-0.020259722996559953
5152,text_6458.txt,0.031726538675494916
5153,text_1337.txt,-0.013844748986297294
5154,text_812.txt,-0.05518450867944254
5155,text_5151.txt,0.018017597695218487
5156,text_3520.txt,-0.06895601938959327
5157,text_3246.txt,0.012816949990327434
5158,text_4529.txt,-0.0234109505719502
5159,text_5637.txt,-0.08311845004783498
5160,text_2158.txt,-0.0054580136693880964
5161,text_1451.txt,-0.08556051741858671
5162,text_7020.txt,-0.015478599490464637
5163,text_8313.txt,-0.05558883905909647
5164,text_3521.txt,0.05741573306563799
5165,text_5150.txt,0.006171413162643818
5166,text_813.txt,-0.014010691123646817
5167,text_1336.txt,-0.015892199362131466
5168,text_6459.txt,-0.05954168872407945
5169,text_8474.txt,-0.009523038496104317
5170,text_7747.txt,0.02362009585608431
5171,text_8312.txt,-0.018547902410973878
5172,text_7021.txt,-0.048838778354291075
5173,text_1450.txt,-0.08556051741858671
5174,text_2159.txt,-0.04306993233323691
5175,text_5636.txt,-0.014043160103840402
5176,text_4528.txt,-0.029786764984711826
5177,text_3247.txt,0.002639131599251708
5178,text_5622.txt,-0.024235339519320463
5179,text_3253.txt,0.07185886200222506
5180,text_8306.txt,-0.011742190318574602
5181,text_7035.txt,-0.061291555000210475
5182,text_1444.txt,-0.029938752425865044
5183,text_1322.txt,-0.002960306472750935
5184,text_807.txt,-0.0030967968139659335
5185,text_8460.txt,-0.06283094531744306
5186,text_7753.txt,0.007446774018174185
5187,text_3535.txt,-0.0009099936155444273
5188,text_5144.txt,0.003455713117942277
5189,text_6465.txt,0.007189680697099442
5190,text_8448.txt,0.014553834296054235
5191,text_4272.txt,0.011543633815631484
5192,text_2603.txt,0.09914276212801171
5193,text_2165.txt,-0.02103697215475135
5194,text_4514.txt,0.020505151978080078
5195,text_191.txt,0.0033734969666447076
5196,text_6303.txt,-0.012418544454835851
5197,text_7009.txt,-0.0214929125566778
5198,text_185.txt,-0.06306054732163416
5199,text_6317.txt,-0.012728431429190036
5200,text_1478.txt,-0.04203747977267642
5201,text_2171.txt,0.00711394490208561
5202,text_4500.txt,-0.06345495445423531
5203,text_3509.txt,0.005028614464595335
5204,text_4266.txt,-0.058385327786170095
5205,text_5178.txt,-0.01213301664237939
5206,text_2617.txt,-0.06460038925549136
5207,text_6471.txt,-0.021512854644483125
5208,text_608.txt,-0.028093129318952064
5209,text_7784.txt,-0.08396813979912994
5210,text_5193.txt,0.022886737577044985
5211,text_2824.txt,-0.03635887323931241
5212,text_3284.txt,-0.022334855171533927
5213,text_1493.txt,-0.06404843898098495
5214,text_1487.txt,-0.05772534202342173
5215,text_5839.txt,-0.02672011925030417
5216,text_3290.txt,-0.12482646569221309
5217,text_5187.txt,-0.04143266181753682
5218,text_4299.txt,0.0173874800882076
5219,text_2830.txt,-0.0653200601844156
5220,text_7790.txt,0.0555190975618902
5221,text_7948.txt,0.023933831318279065
5222,text_2818.txt,-0.07512289132668663
5223,text_634.txt,-0.02675115494511861
5224,text_7960.txt,0.002999525268544669
5225,text_152.txt,-0.07574510687547431
5226,text_5811.txt,-0.007675956137019185
5227,text_5805.txt,-0.023360342671154406
5228,text_146.txt,0.07155414787974904
5229,text_620.txt,-0.02820907314518559
5230,text_7974.txt,-0.00793743440509502
5231,text_3045.txt,-0.06399461253546056
5232,text_5434.txt,0.03928256965604695
5233,text_1652.txt,0.030168160690251702
5234,text_7223.txt,-0.0532712495008636
5235,text_8110.txt,0.0011965909544310583
5236,text_6883.txt,0.0060504282456243464
5237,text_7545.txt,-0.005104574117732756
5238,text_8676.txt,0.03783768130093795
5239,text_1134.txt,0.05783705011833098
5240,text_5352.txt,-0.016166238490683184
5241,text_3723.txt,0.010289452205249234
5242,text_2429.txt,0.023147578432820417
5243,text_5346.txt,0.02143562518428465
5244,text_4058.txt,0.00020500974832855055
5245,text_3737.txt,-0.0039374542240754725
5246,text_6897.txt,-0.047561694498941265
5247,text_7551.txt,-0.03915808266406552
5248,text_8662.txt,-0.04809146421767598
5249,text_1120.txt,-0.050927445410652555
5250,text_1646.txt,-0.06379086283999681
5251,text_6129.txt,0.07754519321490339
5252,text_7237.txt,-0.08409292387159305
5253,text_8104.txt,-0.00736944215315073
5254,text_3051.txt,-0.04992120563633432
5255,text_5420.txt,0.03567996025640709
5256,text_6101.txt,0.039747096215539963
5257,text_393.txt,-0.018587263098915376
5258,text_3079.txt,-0.07214835856321103
5259,text_4716.txt,0.036761702557922805
5260,text_5408.txt,0.030662005992757733
5261,text_2367.txt,0.046143489982681425
5262,text_2401.txt,0.015663708522644024
5263,text_4070.txt,-0.0048532888754162255
5264,text_7579.txt,-0.038853183589869104
5265,text_6667.txt,0.03217847294873841
5266,text_1108.txt,0.011350797280877529
5267,text_6673.txt,0.006377353450753682
5268,text_2415.txt,-0.04792858398181156
5269,text_4064.txt,0.07206729242093068
5270,text_4702.txt,-0.04300321574785797
5271,text_2373.txt,0.0037406896155957425
5272,text_6115.txt,-0.0690994712219949
5273,text_387.txt,-0.04125979018307814
5274,text_8138.txt,-0.03503587178558788
5275,text_1849.txt,0.04664519514455557
5276,text_1691.txt,-0.030559688299536814
5277,text_2398.txt,0.02005720413875168
5278,text_4931.txt,0.01820885219724671
5279,text_3086.txt,-0.02140330165213781
5280,text_3938.txt,-0.02525275184215036
5281,text_5391.txt,-0.0061234248889526395
5282,text_6698.txt,0.06849342671644004
5283,text_6840.txt,-0.05541851669678609
5284,text_7586.txt,-0.017964414183538224
5285,text_6854.txt,-0.012813312458973575
5286,text_7592.txt,-0.011899774842710226
5287,text_5385.txt,0.10186133941835405
5288,text_4925.txt,-0.05196714719518529
5289,text_3092.txt,0.08660902379212734
5290,text_378.txt,0.07503877456512431
5291,text_1685.txt,-0.010003203483030163
5292,text_350.txt,0.01303003706722265
5293,text_1875.txt,-0.054625513292791174
5294,text_436.txt,-0.029103557603155247
5295,text_8689.txt,-0.11292392668298236
5296,text_3904.txt,-0.025058796382888684
5297,text_3910.txt,0.02915614248953196
5298,text_6868.txt,0.033224679126183536
5299,text_422.txt,0.03383847385432345
5300,text_1861.txt,0.043235972575899305
5301,text_344.txt,0.023818053773377066
5302,text_4919.txt,-0.04450373285376171
5303,text_4886.txt,-0.000569553457149081
5304,text_5540.txt,0.07507200985953573
5305,text_3131.txt,-0.09321005236854404
5306,text_7357.txt,-0.012613969410767712
5307,text_8064.txt,0.0006128076406572802
5308,text_6049.txt,0.019508271098620158
5309,text_1726.txt,0.05894584227236055
5310,text_1040.txt,-0.02323516666571875
5311,text_7431.txt,-0.0011813519030920755
5312,text_8702.txt,-0.0482982919491266
5313,text_3657.txt,0.03835695145093603
5314,text_4138.txt,-0.01919835219848541
5315,text_5226.txt,-0.07438179516820788
5316,text_2549.txt,-0.017339907056932075
5317,text_3643.txt,-0.053486070759882966
5318,text_5232.txt,0.02298874647490863
5319,text_1054.txt,0.11408206001573516
5320,text_7425.txt,0.023138947691649252
5321,text_8716.txt,-0.01796703025890075
5322,text_7343.txt,0.0309363793323202
5323,text_8070.txt,-0.021576264140395224
5324,text_1732.txt,-0.03870315991455024
5325,text_4892.txt,-0.014895594565128383
5326,text_5554.txt,0.014878106624609571
5327,text_3125.txt,-0.052571335514767926
5328,text_8058.txt,-0.03411409280048655
5329,text_6075.txt,0.006067949815356888
5330,text_2213.txt,0.06184335331243147
5331,text_4662.txt,-0.027808541051831035
5332,text_4104.txt,-0.028967273718942785
5333,text_2575.txt,-0.06691463255928103
5334,text_6713.txt,8.663458441326157e-05
5335,text_581.txt,-0.06391602995486612
5336,text_1068.txt,0.0007018450816789524
5337,text_6707.txt,0.09081711883826382
5338,text_595.txt,-0.033916837156630186
5339,text_7419.txt,-0.0015483059682728213
5340,text_4110.txt,0.02180076125395308
5341,text_2561.txt,0.011759687209226538
5342,text_2207.txt,-0.07152600805429482
5343,text_5568.txt,-0.007324739266346044
5344,text_4676.txt,-0.009823571867157658
5345,text_3119.txt,-0.027232183808774818
5346,text_6061.txt,-0.03277198239412423
5347,text_7394.txt,-0.002293813246843483
5348,text_218.txt,0.012145888335998379
5349,text_4845.txt,0.033821896469893614
5350,text_5583.txt,-0.008461736135063964
5351,text_3694.txt,-0.03422384891060557
5352,text_6934.txt,-0.05481137748500777
5353,text_1083.txt,-0.08001192464291242
5354,text_6920.txt,-0.018729813754582367
5355,text_1097.txt,-0.043680334263799414
5356,text_3858.txt,-0.026581407745719425
5357,text_3680.txt,0.03203625946005243
5358,text_4689.txt,-0.027697242554456946
5359,text_4851.txt,0.045212296932367065
5360,text_5597.txt,0.0635230026159978
5361,text_7380.txt,-0.06543808221792052
5362,text_1929.txt,0.01384158748117197
5363,text_4879.txt,-0.011532779479906108
5364,text_1901.txt,-0.00788736454259551
5365,text_224.txt,0.011970963025744207
5366,text_542.txt,-0.06391602995486612
5367,text_6908.txt,-0.03196259606787928
5368,text_3870.txt,-0.003312890119740318
5369,text_3864.txt,0.0030120491271550965
5370,text_556.txt,0.043541448886408506
5371,text_230.txt,-0.0662513630205072
5372,text_1915.txt,0.00912026964836163
5373,text_5024.txt,-0.006455087065348541
5374,text_2993.txt,-0.044827224654616714
5375,text_3455.txt,0.007602980359776589
5376,text_8500.txt,0.03740876851437821
5377,text_7633.txt,-0.043941926150871675
5378,text_1242.txt,0.12069702774080061
5379,text_967.txt,-0.010201118987606315
5380,text_1524.txt,-0.02216830457406465
5381,text_50.txt,-0.08664327488570632
5382,text_8266.txt,0.04236364096635882
5383,text_7155.txt,-0.015645800122636947
5384,text_3333.txt,0.04026707099401966
5385,text_5742.txt,-0.012252829444371236
5386,text_3327.txt,-0.019853914007368544
5387,text_4448.txt,-0.005326400285689919
5388,text_5756.txt,0.004737708675415361
5389,text_2039.txt,0.01877511963576535
5390,text_1530.txt,0.010170526532971137
5391,text_44.txt,-0.029125065850103823
5392,text_8272.txt,0.008328719939866227
5393,text_7141.txt,-0.008174915907393015
5394,text_8514.txt,0.016209806532619293
5395,text_7627.txt,-0.032975888538041974
5396,text_6539.txt,-0.0714468225874269
5397,text_973.txt,-0.03402774117203591
5398,text_1256.txt,-0.042990575042409364
5399,text_5030.txt,-0.004717508488180784
5400,text_2987.txt,0.016791303248283714
5401,text_3441.txt,0.09048647482904787
5402,text_783.txt,0.07503072252054485
5403,text_6511.txt,0.024545580734288766
5404,text_2777.txt,-0.05909164471475911
5405,text_9.txt,0.01650044962634053
5406,text_5018.txt,-0.021808998506813674
5407,text_4306.txt,-0.0236824666354464
5408,text_3469.txt,-0.037080296393451916
5409,text_4460.txt,-0.07328562666312345
5410,text_2011.txt,-0.05056182036235517
5411,text_1518.txt,0.023610022675831024
5412,text_6277.txt,-0.042351842266336266
5413,text_7169.txt,-0.022894721844141028
5414,text_78.txt,0.035612829167091
5415,text_6263.txt,-0.04759535317932014
5416,text_4474.txt,0.02150442837187261
5417,text_2005.txt,-0.028756734011040487
5418,text_2763.txt,-0.0007297614940440109
5419,text_4312.txt,-0.08717256398691152
5420,text_797.txt,0.05769654197561475
5421,text_8528.txt,0.03178246706280551
5422,text_6505.txt,0.0698146102491214
5423,text_1281.txt,-0.07694226771270755
5424,text_7828.txt,-0.019325989218593173
5425,text_2950.txt,-0.002837951365115653
5426,text_3496.txt,-0.007138656127244494
5427,text_2788.txt,-0.01598107113633666
5428,text_5781.txt,0.05084697560732306
5429,text_5959.txt,-0.06469855696089193
5430,text_7196.txt,-0.027358309353297798
5431,text_93.txt,0.03111779690513079
5432,text_6288.txt,0.01756571851575435
5433,text_7182.txt,-0.04658580885033336
5434,text_87.txt,-0.0553368103282284
5435,text_5795.txt,-0.025752880675180237
5436,text_2944.txt,0.038028633736903954
5437,text_3482.txt,-0.04329470453607617
5438,text_1295.txt,-0.013913737563300608
5439,text_768.txt,0.14920039518529324
5440,text_7814.txt,-0.00915616077516511
5441,text_998.txt,-0.04366835974255453
5442,text_740.txt,0.036522231166724504
5443,text_8299.txt,0.027332224250409008
5444,text_5965.txt,-0.01223905371013689
5445,text_5971.txt,-0.0406739971045596
5446,text_7800.txt,-0.044194498129742785
5447,text_754.txt,-0.05826378125532846
5448,text_2978.txt,-0.02124992199899082
5449,text_7838.txt,-0.02918279866257917
5450,text_1291.txt,-0.024497197792359707
5451,text_2798.txt,-0.016887645839412244
5452,text_2940.txt,-0.01944391944308935
5453,text_3486.txt,-0.019402365213517427
5454,text_5949.txt,-0.005466955091642945
5455,text_5791.txt,0.016897295229931598
5456,text_83.txt,0.05678617330226388
5457,text_6298.txt,-0.02516526231333121
5458,text_7186.txt,-0.06346916654089664
5459,text_97.txt,-0.006756719275252497
5460,text_7192.txt,-0.04541189779187831
5461,text_5785.txt,0.009939458572161648
5462,text_2954.txt,-0.12547128108116995
5463,text_3492.txt,0.00820450327105887
5464,text_778.txt,0.011498574174280931
5465,text_1285.txt,-0.01959023283199867
5466,text_750.txt,0.07509602774497834
5467,text_988.txt,-0.01995490036361528
5468,text_7804.txt,-0.0006914636941716996
5469,text_8289.txt,0.09566397099036524
5470,text_5975.txt,0.09809509942301013
5471,text_5961.txt,0.01019663597571253
5472,text_744.txt,-0.0408986635898576
5473,text_7810.txt,-0.05994072756733899
5474,text_2968.txt,-0.08690512233738422
5475,text_2983.txt,0.04651713975960555
5476,text_3445.txt,-0.019521242080784706
5477,text_5034.txt,0.022825763308863566
5478,text_1252.txt,0.020391058815015357
5479,text_977.txt,-0.034939157130458184
5480,text_7623.txt,0.04264715937508732
5481,text_8510.txt,-0.038829704247294226
5482,text_7145.txt,0.12942209790479564
5483,text_8276.txt,-0.007005072225822497
5484,text_1534.txt,0.0368478555661225
5485,text_40.txt,-0.07506228340641385
5486,text_5752.txt,0.03254921214583302
5487,text_3323.txt,0.1501442729428569
5488,text_5746.txt,0.02041559112000586
5489,text_2029.txt,-0.08065538422364132
5490,text_3337.txt,0.06726448523214222
5491,text_4458.txt,-0.018927472730174
5492,text_7151.txt,0.07851843953497942
5493,text_8262.txt,0.041205716233733355
5494,text_1520.txt,0.014850416833185078
5495,text_54.txt,0.03986590538654272
5496,text_6529.txt,-0.049975472154398744
5497,text_963.txt,0.01873279469760135
5498,text_1246.txt,-0.06546005734565255
5499,text_7637.txt,0.009702087489049306
5500,text_8504.txt,0.021311296516618186
5501,text_2997.txt,-0.041551407687296385
5502,text_3451.txt,-0.04740352242875613
5503,text_5020.txt,-0.03824600977049233
5504,text_6501.txt,-0.06870895566116769
5505,text_793.txt,0.055434489741054076
5506,text_4316.txt,-0.08551705963940132
5507,text_3479.txt,-0.013519731335764812
5508,text_2767.txt,-0.0031194882890705
5509,text_5008.txt,0.007479838910695908
5510,text_2001.txt,0.026749542540005767
5511,text_4470.txt,0.00820216983177803
5512,text_7179.txt,0.024289306995429763
5513,text_1508.txt,-0.024399907375355107
5514,text_6267.txt,-0.01745410731236439
5515,text_68.txt,-0.014779358221493512
5516,text_6273.txt,6.43441197959673e-05
5517,text_2015.txt,0.019797013496170912
5518,text_4464.txt,-0.08067647061900457
5519,text_4302.txt,-0.04243076771503032
5520,text_2773.txt,-0.04840507269085322
5521,text_6515.txt,-0.044999123590955085
5522,text_787.txt,-0.0075567552165759005
5523,text_8538.txt,-0.015576840347680877
5524,text_208.txt,-0.009078364445625457
5525,text_7384.txt,0.09392544209246104
5526,text_4855.txt,0.0279044491798024
5527,text_5593.txt,-0.05791062787787383
5528,text_3684.txt,0.03335571319479281
5529,text_1093.txt,-0.025114392981581093
5530,text_6924.txt,-0.051909377654552544
5531,text_1087.txt,0.04567112953890426
5532,text_6930.txt,0.008322901711611198
5533,text_3690.txt,0.02764820098674643
5534,text_3848.txt,-0.04364758954615652
5535,text_4841.txt,-0.015314704038421204
5536,text_5587.txt,-0.04819225758428635
5537,text_4699.txt,-0.00459716729296779
5538,text_1939.txt,-0.022364734616385655
5539,text_7390.txt,0.031473858339874886
5540,text_4869.txt,0.038976014781884546
5541,text_1911.txt,-0.052358903445500565
5542,text_234.txt,0.02737720278560736
5543,text_552.txt,0.19147033212329828
5544,text_6918.txt,-0.005618939744378932
5545,text_3860.txt,0.014185508464103217
5546,text_3874.txt,-0.010709828888516215
5547,text_546.txt,0.0012876511661934556
5548,text_220.txt,0.04288911264388386
5549,text_1905.txt,-0.05778622954665789
5550,text_3121.txt,-0.03205744776252342
5551,text_4896.txt,-0.022567019936228942
5552,text_5550.txt,-0.020521519178778428
5553,text_6059.txt,0.01069027902744466
5554,text_1736.txt,-0.04238391834994093
5555,text_8074.txt,-0.03423084847242673
5556,text_7347.txt,0.11926586408629963
5557,text_8712.txt,-0.02988006201290761
5558,text_7421.txt,0.10035337087063022
5559,text_1050.txt,-0.0017265074299053723
5560,text_5236.txt,-0.03840648364063082
5561,text_2559.txt,0.02044932746824901
5562,text_3647.txt,-0.0017070635761270536
5563,text_4128.txt,0.01675130171301655
5564,text_5222.txt,-0.026469602300061245
5565,text_3653.txt,-0.037056709409378906
5566,text_8706.txt,0.001652646498286042
5567,text_7435.txt,-0.01386839010449508
5568,text_1044.txt,-0.04062959473841495
5569,text_1722.txt,-0.0458169495783518
5570,text_8060.txt,-0.03535010471225044
5571,text_7353.txt,-0.03205214493518329
5572,text_3135.txt,-0.035659552188215926
5573,text_4882.txt,-0.029887912256467402
5574,text_5544.txt,-0.014737592818494214
5575,text_6065.txt,0.04464834713185254
5576,text_8048.txt,-0.05555976430997768
5577,text_4672.txt,0.02148520786265272
5578,text_2203.txt,0.021832246033710746
5579,text_2565.txt,0.017801060094096533
5580,text_4114.txt,-0.030531351804297016
5581,text_591.txt,0.0387580485584964
5582,text_6703.txt,-0.019770393467854794
5583,text_7409.txt,0.00361291354203111
